-30.42037010192871,-14.258162498474121,3.0743651390075684
-30.522293090820312,-14.271638870239258,-3.114302396774292
-30.622499465942383,-14.29465103149414,-3.0200259685516357
-30.720083236694336,-14.327016830444336,-2.9255082607269287
-30.81418800354004,-14.368424415588379,-2.8312318325042725
-30.90396499633789,-14.418530464172363,-2.7367141246795654
-30.991783142089844,-14.471918106079102,-2.676382541656494
-31.083696365356445,-14.518080711364746,-2.6763498783111572
-31.175621032714844,-14.564221382141113,-2.6763498783111572
-31.26750946044922,-14.610429763793945,-2.675685405731201
-31.351470947265625,-14.66945743560791,-2.6005239486694336
-31.427431106567383,-14.738743782043457,-2.5062475204467773
-31.496509552001953,-14.814891815185547,-2.4117298126220703
-31.55837059020996,-14.897019386291504,-2.3198788166046143
-31.625621795654297,-14.974764823913574,-2.306943416595459
-31.694686889648438,-15.050979614257812,-2.306943416595459
-31.763751983642578,-15.12719440460205,-2.306943416595459
-31.83281707763672,-15.203409194946289,-2.306943416595459
-31.90188217163086,-15.279623985290527,-2.306943416595459
-31.970947265625,-15.355838775634766,-2.306943416595459
-32.04001235961914,-15.432053565979004,-2.306943416595459
-32.10907745361328,-15.508268356323242,-2.306943416595459
-32.17395782470703,-15.587837219238281,-2.2754926681518555
-32.2327880859375,-15.672061920166016,-2.2373876571655273
-32.29640579223633,-15.752897262573242,-2.23738694190979
-32.360023498535156,-15.833732604980469,-2.23738694190979
-32.423641204833984,-15.914567947387695,-2.23738694190979
-32.48725891113281,-15.995403289794922,-2.23738694190979
-32.55087661743164,-16.07623863220215,-2.23738694190979
-32.61449432373047,-16.157073974609375,-2.23738694190979
-32.6781120300293,-16.2379093170166,-2.23738694190979
-32.741729736328125,-16.318744659423828,-2.23738694190979
-32.80534744262695,-16.399580001831055,-2.23738694190979
-32.86896514892578,-16.48041534423828,-2.23738694190979
-32.93258285522461,-16.561250686645508,-2.23738694190979
-32.99620056152344,-16.642086029052734,-2.23738694190979
-33.059818267822266,-16.72292137145996,-2.23738694190979
-33.123435974121094,-16.803756713867188,-2.23738694190979
-33.18705368041992,-16.884592056274414,-2.23738694190979
-33.25067138671875,-16.96542739868164,-2.23738694190979
-33.31428909301758,-17.046262741088867,-2.23738694190979
-33.377906799316406,-17.127098083496094,-2.23738694190979
-33.441524505615234,-17.20793342590332,-2.23738694190979
-33.50514221191406,-17.288768768310547,-2.23738694190979
